	Send Rate (Mbps)	Est RTT (ms)	Sent Total	Sent	SendLoss	SendLossTotal	NAK	ACK
263	199.255			334.27	4457849		17110	0		2448994		0	7958
264	248.152			305.762	4479157		21308	0		2456834		0	8457
265	245.612			305.781	4500250		21093	0		2465669		0	8214
266	199.731			302.553	4517402		17152	0		2478435		0	8238
267	189.188			304.097	4533650		16247	0		2490929		0	8211
268	232.953			321.595	4553654		20004	0		2501567		0	8024
269	235.285			316.917	4573856		20202	0		2510998		0	8307
270	251.162			302.727	4595423		21567	0		2518852		0	8334
271	180.247			296.894	4610902		15479	0		2532103		0	8204
272	182.032			348.815	4626536		15634	0		2544917		0	7847
273	249.21			320.844	4647934		21398	0		2551728		0	8447
274	237.71			303.708	4668346		20412	0		2559972		0	8361
275	184.198			302.265	4684165		15819	0		2572475		0	8227
276	178.347			297.22	4699481		15316	0		2584527		0	8217
277	257.341			344.589	4721579		22098	0		2593000		0	7879
278	231.552			311.894	4741465		19886	0		2601730		0	8491
279	195.942			302.798	4758292		16827	0		2612675		0	8293
280	189.771			304.01	4774588		16296	0		2625258		0	8215
281	228.6			309.618	4794218		19630	0		2635592		0	8171
282	242.366			313.893	4815031		20813	0		2644219		0	8165
283	229.004			302.79	4834696		19665	0		2653044		0	8310
284	180.56			284.669	4850201		15505	0		2666712		0	8206
285	209.328			326.573	4868176		17975	0		2678310		0	8004
